user_,percentage
0xca674b79e4afebb3553eb82c841eeed2664da522,0.003264346804204478
0x648614b0b45b8e23c450913b802b9e0e490d8099,0.003264346804204478
0xcd3b4082206f82d980a2cb24fc786afae48806d0,0.003264346804204478
0x03ab16d336aecd74690fdd007bd988fd737be16c,0.003264346804204478
0x42ff1fd5e5c6db551e4c1dd63997c8add5534dbc,0.003264346804204478
0x4aa1571a2b49d222645831f3419cefe08b36cc4c,0.003264346804204478
0x21e65642d7ce4c88ef6edc5acfa086a6d3af8060,0.003264346804204478
0xaf0995a26d8d2bc95328029ac6bd9edce4d2ce04,0.003264346804204478
0xf9ff4cf31bf2617362b9dd30c594348df7c3d91a,0.003264346804204478
0xa5e7bee7e7d08417f3a808382d669d8cfa15e4ca,0.003264346804204478
0x2fada6ea0ea8a5b44102cb929e36deb25e3680d7,0.003264346804204478
0x572e311c231e8cf4f7eaea8f54bc69ddda674d64,0.003264346804204478
0x0f7a474dc1f68088efa0264517bb73c6d98a2212,0.003264346804204478
0x1163a3763986f28c94849c992302754a881740cd,0.003264346804204478
0x4cdd7811ccedb0ffd3808b586bcafd6ab0acb313,0.003264346804204478
0x3cf4d506a15e62f4eb8fdc823772ccd40a8d2e41,0.003264346804204478
0x925c8da2c7b3a5c159e8c907ff0678a3be02e580,0.003264346804204478
0x54b501292823223be9d54bc277da819ad754b608,0.003264346804204478
0x635b078dd89293b6fc7fd43cee069947c60cf8cb,0.003264346804204478
0x903679f7294e1e1d951e22eed7a8fa0a1636cc25,0.003264346804204478
0xc08117deccd10db6eda30a5022d140a43725006a,0.003264346804204478
0x505125210a0a88ca19a1cd97fd66de006b3af6af,0.003264346804204478
0xa815249088ef499dd565039b8d930741fac19341,0.003264346804204478
0xf48e99499d7a8c4f1bd24a9b4280f08ad0caf885,0.003264346804204478
0x8dc886fa52cbeb17b22a965c90642e63dcca2aff,0.003264346804204478
0xed739d97e723d6983f3e62587850b0b11209c679,0.003264346804204478
0x4c6ba238a609a4c980f7a415ddb8a7ec506cb712,0.003264346804204478
0x117229a7a4399cd7b63c21450980458949a1a0a1,0.003264346804204478
0xa1f3e02a82144fad605dae23e3c0dbc6193aef67,0.003264346804204478
0x7004a23c51d282b06b3b491d475e7d45d9f2a369,0.003264346804204478
0x54a5c078f8b171cb50607a08be9b1d36175b1d15,0.003264346804204478
0x6fa5f60d0f909bff69590e64f02703e5e99e681e,0.003264346804204478
0xdf6110a477c2171c21cd4014bf7ed65a1e0e05e7,0.003264346804204478
0xa7ca412c5b8b31faf8a727e07e38726a76228169,0.003264346804204478
0x8d16ce147aa07af7bf39d8f94249e4bed683ddec,0.003264346804204478
0x2ec0b62a65790fef1a0820a266970d58e9ba20f3,0.003264346804204478
0x992064c3065422dc7f3139645ff9f31ee0775a83,0.003264346804204478
0xc1e230a223fc76eabf68084da5ae98a960af817a,0.003264346804204478
0x56f9d2b498ccdbc17d14b8733506c738ece261f4,0.003264346804204478
0x67f2410c13b06c39d33ed0b5cf3da297aa48b168,0.003264346804204478
0xaff74947b007c5c162971f4933f3087b81c10cb6,0.003264346804204478
0xf9f58f2ab149b207174fb13d6355acbea5ed29c3,0.003264346804204478
0x80886de342093949dc17887df9391a67ce7a2704,0.003264346804204478
0x5cf28695a1e10110cf19347b7c61e00156700073,0.003264346804204478
0x9fa395db0a0f0231edf53e91cfa77d2e346506e4,0.003264346804204478
0x0432e040b0aed490f3fa91aa09f469dbd793a699,0.003264346804204478
0x2cc539ba20a013d29c60b57639dcce0ee7d5179c,0.003264346804204478
0x3a7a35baeca0dbd9f12605c94a42bf32f1f9fd84,0.003264346804204478
0xf8b91b2522d86724536b3b088d68b580ffc48e53,0.003264346804204478
0x5157b8e5ac3f55241f3d0b9f638d6dc3b25cbe71,0.003264346804204478
0xf7d84d15229bad04326cd71ec195a94d95f95e9d,0.003264346804204478
0xd1371553eeac917169328b1292c865a018a57477,0.003264346804204478
0x39fdba0670489383a14302c1ad1a547f801c14d9,0.003264346804204478
0x281058cc98e8c85d078585edb508898667ac4043,0.003264346804204478
0x751659cd945cb0aebab357c0cd0c1a51d226c678,0.003264346804204478
0xa2a1e30dc0af7fa64e56c572d9fb0aafd5d2165c,0.003264346804204478
0x5464333274ef12466a3da78415d6024d028a2b9c,0.003264346804204478
0x5bbbcb1c1afbdee914e948f3881f4070f0c7afb7,0.003264346804204478
0x847c5a6f9e2bb91f1fa62fb26fde26e3c73b7e83,0.003264346804204478
0x6783d49cce46303f38160a654092fa67c0d567cc,0.003264346804204478
0x251065f1d7a587214a543642df04c6eb0d124367,0.003264346804204478
0x660e17b55148191ac57c15762e5020552ec4ffb3,0.003264346804204478
0x1891c6d4a8eebc59cc753bf7c0412266c575126f,0.003264346804204478
0xb7af7cba8bdf503df9c3c784a8f77954d47ca901,0.003264346804204478
0x7ab62557c80f9da94a62fe366ec244234af6eea8,0.003264346804204478
0xc15f0f5fbb9ce5a00e401df55188f9fc69de52f7,0.003264346804204478
0x7a9c1b4d9c04c689ef7f97b9a28b07335911a706,0.003264346804204478
0x12bc34e12e59766b7eaa362a536952522a64a0a2,0.003264346804204478
0x2c440598db25eb8d102688f58158a09af8775f25,0.003264346804204478
0xb18fe50d4daabd1a3195987e4fc5dcd4f1986458,0.003264346804204478
0x786ede676a005b81ab85d8a43352af5ed5676e89,0.003264346804204478
0x624d4c8dcf7a703ad9d700c4893145d9b7212b0e,0.003264346804204478
0x2b64903f87cb4817c60766e1a01d2545c99921cd,0.003264346804204478
0x276ab8c4dc345615c32320777bdaaddaa8ba9f33,0.003264346804204478
0x54575824742fefba186c2f5f9cd60b2a26de6666,0.003264346804204478
0x69333e521a49299bcbb051471a2a6b46a5687530,0.003264346804204478
0x5eaa8a662b3f17e5b51d1c8d7a71c76e5c2ec069,0.003264346804204478
0x7257c4d0525d8071066952080ba86dcdcc5e9e4f,0.003264346804204478
0xa5632d35781f8efec537f01017777b8f3ee37b3a,0.003264346804204478
0x843172286ee7c73402ee80a1818814ad6f2b9dfe,0.003264346804204478
0x2ab1c3a2e3448b227b1bd2e4b937ecf6f8feae0a,0.003264346804204478
0x503548a21617a0817ec5a16d5cda549d2105d86d,0.003264346804204478
0x4dd6e84e6707baaa3744037648d76a9be537459e,0.003264346804204478
0x8890259eb49ac7d5efd8fbdfe381af7804aa3a2d,0.003264346804204478
0x3ae6b70fe270f1558d51193d26700c25f169beca,0.003264346804204478
0xf9d3785f76b6801993df8588bf258cadaedfa643,0.003264346804204478
0xc4e78b365fc92be8925556afb8d94839b9e42811,0.003264346804204478
0xffb17dd38e5347c19f5d76f5a7e52e4719280674,0.003264346804204478
0x88d65eb7a5760a1e04300f649891eef6b3ccce4a,0.003264346804204478
0x76731165befaa160c1d8d3f40ce42d4107ab9f1e,0.003264346804204478
0x59a1c8ef2df56bdf97718870ca90d550b27fa952,0.003264346804204478
0x5464030aaa173442e3c37cadd32db43db40f2eca,0.003264346804204478
0x1aef35707c67366d31114bb1e46d323493bde11a,0.003264346804204478
0x6e033f865a8fb9d2629d0df672d974cfa05ee11b,0.003264346804204478
0x9953f5b7c1c98ad17b2bab19db3fe8afb955c867,0.003264346804204478
0x73751da2bfb7b5a73c18a0b9f9062f679859a5fe,0.003264346804204478
0xf86a3c8be1f8a6162a77a2e151b3565a6aa49035,0.003264346804204478
0x2bf640824bfd6ba8a76d9750a23a4d64380e66ee,0.003264346804204478
0x2725584b98e411fe4cc389cc943e84eaec5dfa52,0.003264346804204478
0x4729f1d22095b32b0830666cb77b506ec5d75361,0.003264346804204478
0x7ae67655f374c4af05b6075d921f4bef9c3ed9b2,0.003264346804204478
0x06356161d71822760e17d2e7f43fac93c617938e,0.003264346804204478
0x32492afac34149a4d39bbc8f1466be411348405c,0.003264346804204478
0x4ecd7695f33e3bf6d02224c23692d966238428f4,0.003264346804204478
0xdd5f79c15cbf27039ee743dbb4ffb3eae573bc19,0.003264346804204478
0x048a40bdac48a78b7250b1782ad2ea16682042fe,0.003264346804204478
0x18ffe0ef3ab518d59e29d672fddef0d0131578a0,0.003264346804204478
0x5871f6e44e8c55e491989e8b02b30d07fe644acc,0.003264346804204478
0xf1d9236cf239c58384405cd79ba8775a242b420d,0.003264346804204478
0x76aba59fd9d6d49ff28f2aa6559fd96e8b55d627,0.003264346804204478
0xc2b55af1dda7899ab83bc512818bda08537c0179,0.003264346804204478
0xa5b1111081d0e5a3eee6da6f75d00191af383df1,0.003264346804204478
0x55bc5e6ad29da823854822749fd2eda2775c78bd,0.003264346804204478
0x64b52e3b8b53c17d8dddd7692568c83f394b55be,0.003264346804204478
0x8b6deed7bab8de3ceb438e89476331c4ab07f378,0.003264346804204478
0x0d078c6ad509993e6a8f8562f16862ca266663e8,0.003264346804204478
0x09efe5312d7106b5cc175fe25b5455110e572691,0.003264346804204478
0xaefa9a61fa5c66a6ebb842f3beef5939a7d4d3cd,0.003264346804204478
0x64a18e8e55815ec13dfda0c4f36bac5c52f6c460,0.003264346804204478
0x5591cd116d114682b9868c2f6ca4e76171694fb2,0.003264346804204478
0x74fbd154e6c8dc96d4ecc4cfe8d48a7448f08e3f,0.003264346804204478
0x1efa3e5958a2df3840e3c2af877633fae10d83cc,0.003264346804204478
0x14f8b7753679d2e37cd09093c1e738052dd33453,0.003264346804204478
0x7a1e7af55820722a04feae5d111573dbb60a8bf1,0.003264346804204478
0xa1a8c11acfb45a5c3cfc7735df97ff4f04d1e974,0.003264346804204478
0x015f66613ed3da4e4c660f623e5502cccde40e24,0.003264346804204478
0x52901ba22a05a9d25f63d295bce133ac57058409,0.003264346804204478
0x0a8841c8451f59fdefe4a41e17e9e4a0b61c8813,0.003264346804204478
0x7b5c7b6d1d4101103c60f7dbb51d5731ee11e2f3,0.003264346804204478
0x8ffbe6d99402950b359d71f5f0a7ba949b0e8a5a,0.003264346804204478
0xf5db2249fd36720ce989c8c221b8d7c1ebab9912,0.003264346804204478
0x7a35ecf55b3bdf29a3ae620af099aab210cc24ed,0.003264346804204478
0x8e731070ce8b2adea7b33439da7ed83b65d0498c,0.003264346804204478
0x19c9553c0c603b6313b1ac725980eb3d94279bcd,0.003264346804204478
0x52a901909a6bf5fbff0fae927ab1afd6abc95989,0.003264346804204478
0xcceb9454c6e3f9202073a88a502b8290214c83b0,0.003264346804204478
0x14e36024fd69a6af3c1dfda00e0590a4ca0a6dc2,0.003264346804204478
0x459376f85e68bffc0c5ce510620df0fa5acb0b64,0.003264346804204478
0xa5193755a93fb4df3aefa8fb4212bcfd536cfde8,0.003264346804204478
0x2a88a53dbd91db60c23551c5ecaf7f603b025f56,0.003264346804204478
0xad256a068f7dc715136077bd539a1025cdbe9b31,0.003264346804204478
0xa44e16847439fd95d591a4064262e85dee18516b,0.003264346804204478
0x4dd26d345192e143ccc130d9987c2406339cf958,0.003264346804204478
0x46e6e5c174d6edd224c610230d6c15f155aab5a7,0.003264346804204478
0x5f7e0e8c767586765ddd392391971699bcfd2f02,0.003264346804204478
0x6556fc8ac956775dc2221da661c4ee2312da5eb0,0.003264346804204478
0x8a652dc38cd29d16e0747bfcb225027e2887163c,0.003264346804204478
0xbb7b4fe819c1008352a933616213db897a71b026,0.003264346804204478
0x3271088d4b2507b31ac1190a1eb70b2b355da4b1,0.003264346804204478
0x588f167afc813f9e55099b1ee7fc48227a8011a9,0.003264346804204478
0xd8254e6e5334996e8d26439b096119327f0ef929,0.003264346804204478
0x1b04ac55823a1abbcab8fcdc02dbdf19c1e2c9b3,0.003264346804204478
0x6d67021de63d4f33e63dc1257a45c19a102d0a93,0.003264346804204478
0x2c02cac62172c18ae406e75de9f4497acaf8f248,0.003264346804204478
0x80492481e2b39a7a2f7c5ecc2c15763c83a57360,0.003264346804204478
0x8ad3e6717f95f817b1870242c2dec17239a94414,0.003264346804204478
0xfc4e5df41f9713119f0c90b91efb22181907c9ca,0.003264346804204478
0x625410f9e0a320554804e9a7848f2d290c272fd8,0.003264346804204478
0x588bda2ca6b7eb9f80d0ce98005a0201d7986bf4,0.003264346804204478
0x28a9a73655d96359c4ecd6b84e39f09ef9f00322,0.003264346804204478
0x2caed06c459de7fe538ae908b35384deb3980644,0.003264346804204478
0x75f2810d54e2423dd24ad804af03241836e64fe2,0.003264346804204478
0x3de189d5c000f0e0ea28448f03822fbffb4b73ba,0.003264346804204478
0x8ac8097a901fb624347c6278990a77a29d41f972,0.003264346804204478
0x170dd6da472d4cce495130bd5b648309bd6c7a1a,0.003264346804204478
0x9637a9f084547892fa198703db7ce8f67680c651,0.003264346804204478
0x4e8950e6cc6e85f3ac940eceb7f2bfeabda0e275,0.003264346804204478
0x22ab6b99d4058bd1ed8078d222577b2cf835095e,0.003264346804204478
0xc47b9d4159878e52d6ead664963023d0ff687a44,0.003264346804204478
0x091ded86a777a02dbb9b4f3e7eacfb6b18c0a870,0.003264346804204478
0xc98a600c4c5d00d49473f86def466116c5e0da72,0.003264346804204478
0x891950b3da42ae2195dde2b744ddea559d26ceef,0.003264346804204478
0xe0d0194cf9eca1c659aa65f615177158172a7fa2,0.003264346804204478
0x09cb1b7f7ec986ea394a032cb1a77dba9f193aa6,0.003264346804204478
0x46a9acc81b4915c250897ef3a83fbb5e54b4b99f,0.003264346804204478
0xc059bb432c4b1ed40c59d0828a5f871cf0da6abd,0.003264346804204478
0xa878cd634796dc615240868e4ebe95adbe2fdec5,0.003264346804204478
0x8dc49b98b2f6cb7b76ff92faa165742fb9aae4f8,0.003264346804204478
0x324609e75c4475c830655ffcb71931f82cb2b4d0,0.003264346804204478
0x237838ada1bbb6e8e3a55c2d2bdff5c4ca3cfb69,0.003264346804204478
0x8e5dbed4d106c3694b6c3e6d155ec4a46fecb390,0.003264346804204478
0x573a9dd3b387559feb436fca91d9e63452926df0,0.003264346804204478
0x353af775afd93fb91c8932fff11d53e379a6b054,0.003264346804204478
0xd645da627d8ea634e5cd4f7e5b522ea07478ecb3,0.003264346804204478
0x5fad31e39f72ee48e5c1e5e43954491652db5fa2,0.003264346804204478
0xdf6b4d90860a0579d55737824ce6f5af7d378b7a,0.003264346804204478
0xdc3b4a425576fc50a5b41f135039c068dfeadf50,0.003264346804204478
0x6016c07c5ce13a510e2b67a59b533746f645fa8d,0.003264346804204478
0x9d776541f6325f8a9084dfe8ba55e94f3c519737,0.003264346804204478
0x6afe837f4c1476effe73ca250814cd3703075fe2,0.003264346804204478
0x604ad6ee5349d111f51e39facc4f8e4571a89424,0.003264346804204478
0x461d90308f44e5160a381e76110817dd7c3bf069,0.003264346804204478
0x7f192a69c508bf690436d36e4b280c0575d557a1,0.003264346804204478
0xb40027244d5f2c22ea079436cf7e7e4e7c572b25,0.003264346804204478
0x283582e9240c0cc7cafbbcd3a715e9438eb27366,0.003264346804204478
0xdc12a0de9d7229b7247d6709c69d55c164ffd4f9,0.003264346804204478
0x9f546760f86be7397c1ca865f0222c0a8d74906a,0.003264346804204478
0x1e27a1f7047ca30b77c9ed7038ff098c2c2083c9,0.003264346804204478
0x71a53c34884cc8c6948214283ce2e2902f7cbfb8,0.003264346804204478
0x84245bf2dfb28cd3241e2cac8831b4b34ed66fb7,0.003264346804204478
0x485fee876f669c0b2cc5e16198dc7bb5b3dc90fd,0.003264346804204478
0x39590cb14164ab0e3ad1495d56dce9c26541894f,0.003264346804204478
0x7533d0407473e69dcfc166f63d277057ed2b36db,0.003264346804204478
0x8241e5667385b3c8a896ed807a231eb87fae02d8,0.003264346804204478
0xbf3ddfff3ba915a556e80ae65bc534c0d1f0fcf1,0.003264346804204478
0x13972414e95d27e39f213d6dd967fb5dd3761b23,0.003264346804204478
0x878be58405885eb5f623e439ef69341ea9f6ecb9,0.003264346804204478
0x2456e5eb5fb7a50242b9bff710fb81aa176fd744,0.003264346804204478
0x8a800f36d0e9526a5703571b3118430a22744f6a,0.003264346804204478
0x059c0b4407c4eeb77dcdd2d71acfa23748a3c0e7,0.003264346804204478
0x6f0399f74536f5deebde232c0a357e94131c24a7,0.003264346804204478
0x9d054e37aaff75821b0a69c630beb65274e2c266,0.003264346804204478
0xd0bd47767aa0aadedd5661c5486f46880be6b808,0.003264346804204478
0x69f96ddebfd2fca58224fcfc5ee3202bc2145769,0.003264346804204478
0x71bd387bcff645c35443bbf25014a08c865a4bae,0.003264346804204478
0x9c06f55fbedb2473e6c1d733a0a6f84e789f44f1,0.003264346804204478
0xa4426f9882ceaa20fc52b31edf64c3bdb8c57ca6,0.003264346804204478
0x335fa60b7085dccaf9e1c35ac2c1a2a256abda3d,0.003264346804204478
0x264ff594eef8172298b22d5038d74cf74abf7365,0.003264346804204478
0x699689228f9441a4bc1d2ebe602a31d118a9a36b,0.003264346804204478
0x62c5d2ec2722be908c9ada4c783d1116a240f2da,0.003264346804204478
0x7e179c1a722064e6ecd0f3c6f36256ca95f8989a,0.003264346804204478
0x712e599c1dd390ff4791820c6bb2244a62c0776c,0.003264346804204478
0xdfba2b88ab4f30bc70dd70b95cd766154986660d,0.003264346804204478
0x4e8256196706d174e3a89d78107592081012d510,0.003264346804204478
0x2d4979daac86e25c4d6a47a2d158229996eff3e1,0.003264346804204478
0xa9705496238f59d74ff8b6a50da236b50693e4ca,0.003264346804204478
0x4456feeafb9ea9d0841d24be738a36ca9c9e733d,0.003264346804204478
0x8abd0ac790ba7aa4a790a958ed55d3c7ac39c930,0.003264346804204478
0x2a4919a87f959359e03dc882d6a3113fda4c61e0,0.003264346804204478
0x08d07daa27be8fcf080b283575c88168198c6ea9,0.003264346804204478
0xe496803fcb657e462e3279a8cc4c9bb06d035ccd,0.003264346804204478
0x5b2f9b781778ccca2e0221595106fe88d82e2491,0.003264346804204478
0x6bcc673c5204b05c2bdffd9021e4cc9dabb48b3e,0.003264346804204478
0xa48843bd740e6f5c6689948c4572bb3d1f15b63d,0.003264346804204478
0x6a26f87e61526253c42589a51fc20c933a707898,0.003264346804204478
0x2505ba18a286ca1415acef9642dd7337dc799792,0.003264346804204478
0x408ca5968f9b0364dc2534d350780d137d5c0ceb,0.003264346804204478
0x8f2d570d3583d2a657a4f5dbdd1162ecea9ae253,0.003264346804204478
0x0747d3b2fe155eb903df8f996dd8b6d0c50de530,0.003264346804204478
0xe0556636b1d0559a36a1eaf281942f655f602ef2,0.003264346804204478
0x9db0cbf8651097b8fb2091939526acd3512dfc90,0.003264346804204478
0x50c311e3989482de510ccbe0ab3342de57c10ad9,0.003264346804204478
0xcca8ca14697ecb591cff4b7693123660d9cf6ab8,0.003264346804204478
0x5214902d81cb3bd448a919909fc413d8679f3baf,0.003264346804204478
0x4dba09d91063198b38e78b4573bee32f350abc3f,0.003264346804204478
0x8b21a0d8917625f91ce45ef01042e1d81b6deee2,0.003264346804204478
0x4343182e56b1ac756ef2fc81466c63c2bc275404,0.003264346804204478
0x71ffc750d68b636c6769c5f35986c5e6e5f49340,0.003264346804204478
0xa4c81a4decc867361aa71d434350fb2c019c59ec,0.003264346804204478
0xdc29300acea4e2adf41056f619b6b503ab376bff,0.003264346804204478
0x042a4b073e0d4440738017f90fa0b5d0b492e331,0.003264346804204478
0xba17280f0e82b67ec35e25fb33c3d41029c3883e,0.003264346804204478
0x392d239ca864ea36f086196dd09d930ee3fc03ee,0.003264346804204478
0x7c2b85ec3c1012ac3139d437c5cc7ae0f64f1769,0.003264346804204478
0xd782489c2cbbdd7306d90698df419c3879fac5ec,0.003264346804204478
0x063aabb6de409cf8b909c11b438f4b02f3dc8192,0.003264346804204478
0xad78a28d880b5558be278927cb0283480d9e5351,0.003264346804204478
0x242c3373303ec4b885f36fcda21e1b49604a73b4,0.003264346804204478
0x3f1a176cded1a2f0942ab7652880428d85b09e7e,0.003264346804204478
0x7e96c8d40048fddda230b0ca8692f1d6d2678e1e,0.003264346804204478
0x41783509105b6c311f4e0a03e276e9dbced64404,0.003264346804204478
0x64019c64d22535115fb308f6f367958bfa0d146b,0.003264346804204478
0x6f30cca77e0534acab101487e7004b534ebd5c5f,0.003264346804204478
0x80cb05b4d4e4b4af5c530bdca3fd01c6cfb7b445,0.003264346804204478
0xe471b4e2088b4168ee5ddfd32115bf7752e90297,0.003264346804204478
0xbb969e7873a4d7da1dd67c73e1a1e5c8de0acd6f,0.003264346804204478
0x0d4a3930f8fa6e0cf8224148ddde024a8aff2b29,0.003264346804204478
0x0974316d894154e2d90a696c71e376410a2f9048,0.003264346804204478
0x33debea499f099774d9a62a75b7faff8a3509131,0.003264346804204478
0x23b46de1d76d0b8b8b045bb834da0167ee385fb7,0.003264346804204478
0xc46963dfea191e308eb852bc90a6b97e9cb58db5,0.003264346804204478
0x7d8ddcf20780dbe13ba2955e0f25de1925ab9a7f,0.003264346804204478
0x09e25b7a88155d1c022137af6ba14e856e264169,0.003264346804204478
0x23153c2ca61f5b43d96fe0633a78ea642c26dbf1,0.003264346804204478
0x07f2b4a1bccd0c0b80a02b408c5fa16c6435a137,0.003264346804204478
0x0c71db70e9ecf1aa4c1fc6d8481ace72ffbabaf7,0.003264346804204478
0x4ca346609477bad22bb76c6481a5b01215f992f5,0.003264346804204478
0x67e1ab3fdf009333a4f5d27adbf3b16dae1cba26,0.003264346804204478
0xa75927872cb8a7c8f17323455b3d2a90405bc763,0.003264346804204478
0x32653d6b1dc97dce52e29bfb88e18bfbe5a4c90a,0.003264346804204478
0x68b94debeca30b94ab25999c369b3c57e21a63ee,0.003264346804204478
0x2de544983c526a323530984e5edb857faf54bfc7,0.003264346804204478
0xd39ceabdce6227f456b4192bc70c8f67e1bbce9c,0.003264346804204478
0x7b95b5fbc59f452f896daecb5be7c032637c4ef9,0.003264346804204478
0xc0d88eda86ae81f23971d00e0c7324e8e35d0def,0.003264346804204478
0x929c1254e5b793c2e9409b54438e9654c015503c,0.003264346804204478
0xc823c51c85764d935e4252fe7ce60c343bfeb18c,0.003264346804204478
0x5c74d0e217c223cd7e89bfe51433f1bfb82cb335,0.003264346804204478
0xdaf75713ee11a6a49843a915904cf39353605c66,0.003264346804204478
0xe61472f6d7f7fc10cb4c52b4978641ea6c75ed63,0.003264346804204478
0xa8c849d14bce4f1bf904e922730fc6cc7e11a9e5,0.003264346804204478
0xb7d7d4034df7b33f41a59307b91f6cc5fd6f6d17,0.003264346804204478
0xc248c8193ef3a8e1d399ef00243b150cc6a98aa2,0.003264346804204478
0x4ba85d44740d7c532e92acd171a79fb31b322483,0.003264346804204478
0x1dd987d67c7ee4ea9591255178c4f42108ec58a7,0.003264346804204478
0x89e1df8dd9dc98ade35836668273bbc08453b3fd,0.003264346804204478
0xfd5f3bcd5ff915e140ea7dea7f207bb398dbc9ed,0.003264346804204478
0x2bf08f2e7bf56a5aa496ccc0d71a1d86e4b2910a,0.003264346804204478
0xe06cad93210ca736ffa925e4c0d47f965093040c,0.003264346804204478
0x1321a8476d08d1c7940faac6e93856b8126a6a74,0.003264346804204478
0x980688f4150e14a2c1785cf6bfba5c03b8b5c84b,0.003264346804204478
0x1f127d11b51257fd1573e2457188f3971f4682cf,0.003264346804204478
0xcd9685095ac510041413b5a42b6c7d75896dd2b2,0.003264346804204478
0xe2cb39609a41a09c919158ab2132b57015e5b48d,0.003264346804204478
0x762a91ab7615e306547e2dd1385693dacb0809f5,0.003264346804204478
0x44481b0c682660d91e91ff46dfc9cf07ba10faeb,0.003264346804204478
0x52d6f5f72187e6fce631dcc8ca2648e59b2f7180,0.003264346804204478
0xdb61a72a583339b69701aa2436787d886434a6e6,0.003264346804204478
0xab8fef95888e0ba038a58b10c817c3df596af674,0.003264346804204478
0x3c2f433f19eb2bd9036b76b84deeb279c23a7d6c,0.003264346804204478
0x03596daaa549e1b8aaba3fe70df513e98398ad0a,0.003264346804204478
0xe4ac2333c3029c90326cfa47c109dfed45479ca6,0.003264346804204478
0xa91cdde476b4e0690ba56033c6a8ee19818572fa,0.003264346804204478
0x3c173e3d1e6eaf8f697daea05a39ff0c067743a4,0.003264346804204478
0xe62b84af0e8af997de2e8cd99915a052ea7459ee,0.003264346804204478
0x209396378f7b19dc7b475b0dc4f4d276d6998959,0.003264346804204478
0x6502d15d6f360ceeefd8ff9a097d2baab2d8c875,0.003264346804204478
0x1006a714ad74a6ad99c84a3c21ccd843f3a052af,0.003264346804204478
0x448fcde9c82e3dfbf1025677a70151f13cd88fdf,0.003264346804204478
0x7716937cd649850a8e28c8a182c80ca7b7c95ba1,0.003264346804204478
0x6897adf847a818d6c259aba8caa28ba78b92f7f8,0.003264346804204478
0x39058bef5b5f420d4ed206307c21526d47be7694,0.003264346804204478
0xae1e18e33a638500d5dd72c2533df4c76ff4109a,0.003264346804204478
0xe7bf3f476fc8ef90812e2f57df14160bbd88dc72,0.003264346804204478
0x46a40589c227c3aa133d99d64d7f5f3fecf22de8,0.003264346804204478
0x5ac6662bc95a289a4c6e87a9c1a8bb20b0327e4e,0.003264346804204478
0xce836d4ddbd62e35152efb740492a64f47105127,0.003264346804204478
0x03cda1fc98a039257e39b90e5281487988ad3fff,0.003264346804204478
0xa1c9d41719c4ffd99463f1cfa579d9b6a96b50c6,0.003264346804204478
0x5732fd69ededa743ac78d2f3a1d1ea30ff67d82d,0.003264346804204478
0x560caf5b41632d87966c91e16221e7e24a5cf4a4,0.003264346804204478
0xee49fae9367ad466bd040326915d7dca4f903a44,0.003264346804204478
0xe87b54249004c0d7e37e8750e42cb388af8ed7bb,0.003264346804204478
0x253733d91865647d8d74b545422149f20669754e,0.003264346804204478
0xc43bb8c0b99bd26221f8c3a286165e03250d8194,0.003264346804204478
0x9b8eae065f6432be88aea0a08b854444e1842d23,0.003264346804204478
0x988cc8066b9e8d25198207a3bd838bf0fa12e906,0.003264346804204478
0x1d7c6df44fd2bde8a7b3d49172d8df70cd746bbe,0.003264346804204478
